"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 15/02/2018 AL 15/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","021433","JUNQUILLO REDONDO ANCHO ( BATIENTE/ AN )","20",40.00,2.00,98.21,0.00,98.21,100.00,"021433","JUNQUILLO REDONDO ANCHO ( BATIENTE/ AN )",40.00,98.21,"021433","JUNQUILLO REDONDO ANCHO ( BATIENTE/ AN )",40.00,2.00,98.21,0.00,98.21,100.00,"TOTAL GENERAL",1316.00,3936.61,"TOTAL GENERAL",1316.00,63.00,3936.61,1034.35,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 15/02/2018 AL 15/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02505","CANAL U 1/2 x 1/2 x 0.045"" ( NA )","21",210.00,10.00,213.39,126.60,86.79,40.67,"02505","CANAL U 1/2 x 1/2 x 0.045"" ( NA )",210.00,213.39,"02505","CANAL U 1/2 x 1/2 x 0.045"" ( NA )",210.00,10.00,213.39,126.60,86.79,40.67,"TOTAL GENERAL",1316.00,3936.61,"TOTAL GENERAL",1316.00,63.00,3936.61,1034.35,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 15/02/2018 AL 15/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02517","ANGULAR 1/2 x 3/8 x 1/16 ( NA )","21",210.00,10.00,196.43,131.72,64.71,32.94,"02517","ANGULAR 1/2 x 3/8 x 1/16 ( NA )",210.00,196.43,"02517","ANGULAR 1/2 x 3/8 x 1/16 ( NA )",210.00,10.00,196.43,131.72,64.71,32.94,"TOTAL GENERAL",1316.00,3936.61,"TOTAL GENERAL",1316.00,63.00,3936.61,1034.35,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 15/02/2018 AL 15/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","04505","CANAL U 1/2 x 1/2 x 0.045""","21",63.00,3.00,88.39,46.35,42.04,47.57,"04505","CANAL U 1/2 x 1/2 x 0.045""",63.00,88.39,"04505","CANAL U 1/2 x 1/2 x 0.045""",63.00,3.00,88.39,46.35,42.04,47.57,"TOTAL GENERAL",1316.00,3936.61,"TOTAL GENERAL",1316.00,63.00,3936.61,1034.35,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 15/02/2018 AL 15/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06366","JAMBA HOJA VC-2000 ( BL )","21",42.00,2.00,195.39,0.00,195.39,100.00,"06366","JAMBA HOJA VC-2000 ( BL )",42.00,195.39,"06366","JAMBA HOJA VC-2000 ( BL )",42.00,2.00,195.39,0.00,195.39,100.00,"TOTAL GENERAL",1316.00,3936.61,"TOTAL GENERAL",1316.00,63.00,3936.61,1034.35,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 15/02/2018 AL 15/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06367","RIEL SUPERIOR VC-2000 ( BL )","21",84.00,4.00,640.00,334.48,305.52,47.74,"06367","RIEL SUPERIOR VC-2000 ( BL )",84.00,640.00,"06367","RIEL SUPERIOR VC-2000 ( BL )",84.00,4.00,640.00,334.48,305.52,47.74,"TOTAL GENERAL",1316.00,3936.61,"TOTAL GENERAL",1316.00,63.00,3936.61,1034.35,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 15/02/2018 AL 15/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06368","ADAPTADOR  2 RIEL VC-2000 ( BL )","19",19.00,1.00,47.69,26.61,21.08,44.21,"06368","ADAPTADOR  2 RIEL VC-2000 ( BL )",19.00,47.69,"06368","ADAPTADOR  2 RIEL VC-2000 ( BL )",19.00,1.00,47.69,26.61,21.08,44.21,"TOTAL GENERAL",1316.00,3936.61,"TOTAL GENERAL",1316.00,63.00,3936.61,1034.35,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 15/02/2018 AL 15/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06369","JAMBA INTERMEDIA VC-2000 ( BL )","21",42.00,2.00,252.63,122.03,130.61,51.70,"06369","JAMBA INTERMEDIA VC-2000 ( BL )",42.00,252.63,"06369","JAMBA INTERMEDIA VC-2000 ( BL )",42.00,2.00,252.63,122.03,130.61,51.70,"TOTAL GENERAL",1316.00,3936.61,"TOTAL GENERAL",1316.00,63.00,3936.61,1034.35,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 15/02/2018 AL 15/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06390","MARCO SUP/INF HOJA VC-1500 ( BL )","21",21.00,1.00,80.36,44.44,35.92,44.70,"06390","MARCO SUP/INF HOJA VC-1500 ( BL )",21.00,80.36,"06390","MARCO SUP/INF HOJA VC-1500 ( BL )",21.00,1.00,80.36,44.44,35.92,44.70,"TOTAL GENERAL",1316.00,3936.61,"TOTAL GENERAL",1316.00,63.00,3936.61,1034.35,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 15/02/2018 AL 15/02/2018 SIN IVA","FECHA 21/02/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","06396","RETICULA NT ( BL )","21",420.00,20.00,410.71,202.13,208.59,50.79,"06396","RETICULA NT ( BL )",420.00,410.71,"06396","RETICULA NT ( BL )",420.00,20.00,410.71,202.13,208.59,50.79,"TOTAL GENERAL",1316.00,3936.61,"TOTAL GENERAL",1316.00,63.00,3936.61,1034.35,,
