"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 25/01/2018 AL 25/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02036","SILLAR DE CELOSIA NT ( NA )","21",21.00,1.00,63.93,37.17,26.76,41.86,"02036","SILLAR DE CELOSIA NT ( NA )",21.00,63.93,"02036","SILLAR DE CELOSIA NT ( NA )",21.00,1.00,63.93,37.17,26.76,41.86,"TOTAL GENERAL",2542.00,8592.38,"TOTAL GENERAL",2542.00,150.00,8592.38,2869.68,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 25/01/2018 AL 25/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02038","CABEZAL DE CELOSIA NT ( NA )","21",21.00,1.00,73.57,50.13,23.45,31.87,"02038","CABEZAL DE CELOSIA NT ( NA )",21.00,73.57,"02038","CABEZAL DE CELOSIA NT ( NA )",21.00,1.00,73.57,50.13,23.45,31.87,"TOTAL GENERAL",2542.00,8592.38,"TOTAL GENERAL",2542.00,150.00,8592.38,2869.68,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 25/01/2018 AL 25/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02055","UNION  PLANA NT ( NA )","21",126.00,6.00,243.30,115.17,128.13,52.66,"02055","UNION  PLANA NT ( NA )",126.00,243.30,"02055","UNION  PLANA NT ( NA )",126.00,6.00,243.30,115.17,128.13,52.66,"TOTAL GENERAL",2542.00,8592.38,"TOTAL GENERAL",2542.00,150.00,8592.38,2869.68,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 25/01/2018 AL 25/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","021405","PILASTRA LISA PUERTA ( TEE/ AN )","20",1.00,1.00,174.02,0.00,174.02,100.00,"021405","PILASTRA LISA PUERTA ( TEE/ AN )",1.00,174.02,"021405","PILASTRA LISA PUERTA ( TEE/ AN )",1.00,1.00,174.02,0.00,174.02,100.00,"TOTAL GENERAL",2542.00,8592.38,"TOTAL GENERAL",2542.00,150.00,8592.38,2869.68,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 25/01/2018 AL 25/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","021407","CERCO LISO DE PUERTA S/1400 ( AN )","20",1.00,1.00,155.18,0.00,155.18,100.00,"021407","CERCO LISO DE PUERTA S/1400 ( AN )",1.00,155.18,"021407","CERCO LISO DE PUERTA S/1400 ( AN )",1.00,1.00,155.18,0.00,155.18,100.00,"TOTAL GENERAL",2542.00,8592.38,"TOTAL GENERAL",2542.00,150.00,8592.38,2869.68,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 25/01/2018 AL 25/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","021429","JUNQUILLO REDONDO MEDIANO ( BATIENTE/ AN )","20",20.00,1.00,30.89,0.00,30.89,100.00,"021429","JUNQUILLO REDONDO MEDIANO ( BATIENTE/ AN )",20.00,30.89,"021429","JUNQUILLO REDONDO MEDIANO ( BATIENTE/ AN )",20.00,1.00,30.89,0.00,30.89,100.00,"TOTAL GENERAL",2542.00,8592.38,"TOTAL GENERAL",2542.00,150.00,8592.38,2869.68,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 25/01/2018 AL 25/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02190","FIJO CON VENA NT ( NA )","21",21.00,1.00,77.14,50.87,26.28,34.06,"02190","FIJO CON VENA NT ( NA )",21.00,77.14,"02190","FIJO CON VENA NT ( NA )",21.00,1.00,77.14,50.87,26.28,34.06,"TOTAL GENERAL",2542.00,8592.38,"TOTAL GENERAL",2542.00,150.00,8592.38,2869.68,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 25/01/2018 AL 25/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02195","BATIENTE LIVIANO NT ( NA )","21",21.00,1.00,40.71,21.38,19.34,47.50,"02195","BATIENTE LIVIANO NT ( NA )",21.00,40.71,"02195","BATIENTE LIVIANO NT ( NA )",21.00,1.00,40.71,21.38,19.34,47.50,"TOTAL GENERAL",2542.00,8592.38,"TOTAL GENERAL",2542.00,150.00,8592.38,2869.68,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 25/01/2018 AL 25/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02204","BATIENTE PROY. 3831 ML  REDONDO ( NA )","21",21.00,1.00,40.46,18.82,21.64,53.49,"02204","BATIENTE PROY. 3831 ML  REDONDO ( NA )",21.00,40.46,"02204","BATIENTE PROY. 3831 ML  REDONDO ( NA )",21.00,1.00,40.46,18.82,21.64,53.49,"TOTAL GENERAL",2542.00,8592.38,"TOTAL GENERAL",2542.00,150.00,8592.38,2869.68,,
"CMI, S.A.","PAGINA:  1","VENTAS POR PRODUCTO DEL 25/01/2018 AL 25/01/2018 SIN IVA","FECHA 31/01/2018","BODEGA O TIENDA: Z12 TIENDA ZONA 12","TODOS LOS VENDEDORES","TODOS LOS CLIENTES","TODAS LAS MARCAS",0.00,"CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","CODPROD","DESCRIPCION","MEDIDA","MT2","UNI"," VENTA","COSTO","UTILIDAD","MARGEN","02206","MARCO FIJO PROYECT. 3831 ML ( NA )","21",21.00,1.00,73.82,33.57,40.25,54.52,"02206","MARCO FIJO PROYECT. 3831 ML ( NA )",21.00,73.82,"02206","MARCO FIJO PROYECT. 3831 ML ( NA )",21.00,1.00,73.82,33.57,40.25,54.52,"TOTAL GENERAL",2542.00,8592.38,"TOTAL GENERAL",2542.00,150.00,8592.38,2869.68,,
